,0
15832,5503.842721380646
15833,5526.1794519398845
15834,5554.192446730824
15835,5536.887001680655
15836,5550.748338105593
15837,5566.204375957121
15838,5585.255891152177
15839,5577.870928671242
15840,5512.145552667905
15841,5556.08662495882
15842,5581.066601976711
15843,5570.366451369644
15844,5584.961932348786
15845,5579.449326921876
15846,5570.357171100254
15847,5560.784698633159
15848,5542.604023852245
15849,5526.771382636134
15850,5560.554447625042
15851,5616.251489279745
15852,5574.386062106121
15853,5592.729141601367
15854,5609.454946041776
15855,5634.939569060029
15856,5612.90281693838
15857,5593.154403675727
15858,5577.918960335789
15859,5553.099883123679
15860,5639.081077389039
15861,5601.1852227426125
15862,5609.17641255102
15863,5605.087074385069
15864,5642.7041447226475
15865,5677.451479864831
15866,5675.476161984191
15867,5669.827989378754
15868,5666.010036387948
15869,5658.492265727494
15870,5684.124118965535
15871,5698.25345452138
15872,5684.82703666733
15873,5637.3439112864025
15874,5719.501258335803
15875,5772.53837412876
15876,5647.09521705283
15877,5772.997371236444
15878,5753.787464416523
15879,5693.832033202109
15880,5686.688483134369
15881,5775.436075541372
15882,5661.025779271058
15883,5673.87882696764
15884,5744.6119115794345
15885,5768.771086392463
15886,5820.329880353347
15887,5671.679403122128
15888,5836.089784322886
15889,5742.105235571675
15890,5705.358880239192
15891,5813.809362425218
15892,5768.731582543031
15893,5800.136390387095
15894,5790.946415509738
15895,5775.95401490059
15896,5771.338711196489
15897,5810.915924920164
15898,5824.5185424835845
15899,5786.8207087205
15900,5738.157985854633
15901,5831.456421716188
15902,5776.733682938425
15903,5776.812816046334
15904,5774.752847059769
15905,5855.186070547298
15906,5832.913549419517
15907,5825.255947672979
15908,5820.389825877247
15909,5860.069624200399
15910,5850.016458860693
15911,5829.566381986702
15912,5817.164681446011
15913,5844.336933993803
15914,5876.173399773563
15915,5824.9128285236275
15916,5821.80820218542
15917,5824.7165633669265
15918,5842.961572988344
15919,5861.760514365129
15920,5882.5861913313365
15921,5908.158099045478
15922,5936.277816934405
15923,5904.442229017965
15924,5906.012350271575
15925,5887.672280593429
15926,5879.143085978473
15927,5887.033697732137
15928,5885.724552702869
15929,5893.379019223262
15930,5901.163284106074
15931,5890.398046204228
15932,5869.334593687154
15933,5867.802722192518
15934,5873.26554022824
15935,5882.963296332104
15936,5908.192210305939
15937,5916.079310606319
15938,5892.0863027789965
15939,5883.817582752199
15940,5858.622403811688
15941,5856.071458410755
15942,5913.283315929863
15943,5881.806272475411
15944,5843.73221157488
15945,5867.7726240215225
15946,5934.822319548671
15947,5850.979600332556
15948,5816.655395310954
15949,5870.610129092143
15950,5875.285503729189
15951,5915.294500797607
15952,5865.370162930835
15953,5835.549145926375
15954,5890.282795291124
15955,5903.3486621384545
15956,5900.923251192383
15957,5912.392660886482
15958,5874.522138867311
15959,5854.194586631082
15960,5921.6857219995
15961,5896.017249320082
15962,5875.636022012243
15963,5897.034692908783
15964,5935.269402797003
15965,5902.0178213442605
15966,5823.704763185287
15967,5910.855020575739
15968,5860.055954614405
15969,5839.519847134985
15970,5843.724687032131
15971,5877.368046344001
15972,5846.27124311646
15973,5845.348107130212
15974,5888.949320906968
15975,5908.97589143324
15976,5852.697077214999
15977,5843.449664994658
15978,5878.258701387383
15979,5877.106944710613
15980,5887.330666352627
15981,5928.477625102774
15982,5958.5260087072975
15983,5807.951756713269
15984,5953.680955631263
15985,5917.873412415755
15986,5959.3747771293765
15987,5949.839425739844
15988,5933.6847340940785
15989,5914.987875680587
15990,5913.53425943054
15991,5926.080431192012
15992,5930.002097463707
15993,5942.991088565953
15994,5954.5748713098355
15995,5976.81403363143
15996,6001.740335577712
15997,5825.149977029265
15998,6007.902309043856
15999,5923.06045595973
16000,5930.684698900081
16001,5918.8611340605985
16002,5934.973939085061
16003,5938.620959546421
16004,5929.380821050738
16005,5911.268619608838
16006,5938.558004205422
16007,5971.197338696493
16008,5965.73126002558
16009,5946.442972552023
16010,5947.7773247995
16011,5938.779978216515
16012,5925.934204244591
16013,5913.59332709112
16014,5907.901386728693
16015,5912.26775347685
16016,5916.1692288921695
16017,5933.943578364641
16018,5949.999322273258
16019,5970.46256709706
16020,5931.649219871448
16021,5914.918022842068
16022,5941.459091662271
16023,5940.132640184681
16024,5925.621559493373
16025,5903.165188704426
16026,5882.668334256346
16027,5969.870761809857
16028,5930.562174262319
16029,5855.0744564965225
16030,6008.117134739337
16031,5898.754928790234
16032,5927.228300188361
16033,5892.319563604213
16034,5895.631616504199
16035,5898.204132261012
16036,5941.088006295703
16037,5919.372802967526
16038,5918.9441548489285
16039,5898.158985004518
16040,5872.379901546691
16041,5928.580585929389
16042,5905.7306815546735
16043,5873.43546948532
16044,5896.687059033782
16045,5931.891635557009
16046,5946.191151188026
16047,5938.03329275773
16048,5862.797270946885
16049,5964.7791545497485
16050,5936.566257739781
16051,5921.437788315923
16052,5921.950209677125
16053,5949.945772610695
16054,5951.55890916702
16055,5901.231004990814
16056,5891.244431854437
16057,6006.826801066942
16058,5866.855883896611
16059,5890.170679604164
16060,5871.249338998665
16061,5917.3567271469965
16062,5901.805002193511
16063,5888.315001953233
16064,5895.3170906172945
16065,5939.202481291867
16066,5946.496271396495
16067,5908.889233782582
16068,5904.579426514087
16069,5891.95462328089
16070,5878.2277253530665
16071,5865.592136941928
16072,5904.083684555979
16073,5893.23793404672
16074,5873.789248403565
16075,5862.329118978856
16076,5916.898482493586
16077,5927.836659469612
16078,5921.358655208013
16079,5925.8358835526715
16080,5891.613134449134
16081,5874.7294400200435
16082,5942.046758450962
16083,5903.373493129526
16084,5867.082623451445
16085,5882.26451712882
16086,5879.25495084734
16087,5892.2628787155045
16088,5901.4998819850425
16089,5905.680141709209
16090,5885.576695437852
16091,5878.466880403436
16092,5912.587922770817
16093,5946.671467833499
16094,5886.48064384009
16095,5901.549042331002
16096,5925.635103670321
16097,5937.903118168173
16098,5955.655270239536
16099,5956.778308244813
16100,5808.557356995512
16101,5958.850316499776
16102,5911.017801517208
16103,5949.920314574395
16104,5898.773238510923
16105,5853.911162187538
16106,5898.255926196934
16107,5893.267906808669
16108,5911.705168497322
16109,5924.213592136002
16110,5878.368183484379
16111,5860.289466257713
16112,5897.904153823421
16113,5895.5413219912125
16114,5911.579257815323
16115,5895.629860777558
16116,5832.519639606611
16117,5825.011149215547
16118,5875.170127407039
16119,5851.319082619579
16120,5887.861272025473
16121,5910.9637502184605
16122,5930.620865695761
16123,5889.299713780976
16124,5914.097722273389
16125,5925.782083072017
16126,5935.635346392693
16127,5877.887114384631
16128,5854.345202895106
16129,5941.546125540067
16130,5910.376208838816
16131,5809.011337741364
16132,5937.511089490954
16133,5909.657238779156
16134,5887.96385662495
16135,5905.059366932423
16136,5909.382342150728
16137,5924.403712249459
16138,5892.336870052535
16139,5877.785282239429
16140,5902.513187075231
16141,5926.370251496891
16142,5884.856095060597
16143,5848.619903726492
16144,5885.337289569391
16145,5874.264297869114
16146,5894.714750970243
16147,5900.786555332445
16148,5918.699356391497
16149,5931.632038832171
16150,5874.50207341998
16151,5894.157307761593
16152,5926.399848031703
16153,5933.456865857832
16154,5959.326118419601
16155,5821.992428073723
16156,5877.063803998853
16157,5853.9105351423095
16158,5999.765393924211
16159,5876.103797753135
16160,5917.183537254725
16161,5885.615697651101
16162,5943.632932062436
16163,5946.413752244348
16164,5800.957819637187
16165,5938.732322779105
16166,5893.748725090326
16167,5822.469609493051
16168,5920.693611038054
16169,5896.140275594027
16170,5873.68239989653
16171,5860.867100322739
16172,5847.273010574434
16173,5870.401573848952
16174,5875.942647129263
16175,5907.403889043943
16176,5924.424279332972
16177,5870.549054886831
16178,5855.505361977945
16179,5931.486815157116
16180,5920.803343953143
16181,5884.637130866603
16182,5886.498326515551
16183,5916.63763167829
16184,5929.0548829406625
16185,5945.13608488558
16186,5963.978292383171
16187,5910.211045125477
16188,5893.392187173073
16189,5953.0739758495165
16190,5955.378617884467
16191,5977.759116200696
16192,5978.629204160563
16193,5909.675799317936
16194,6014.009604166023
16195,5991.08019045626
16196,5953.451958713604
16197,5939.649815358291
16198,5914.256113898255
16199,5911.863058486004
16200,5975.0576799447845
16201,5920.3891178748145
16202,5912.92590014929
16203,5956.034507194082
16204,5970.895228305123
16205,5933.00915556427
16206,5921.516294378604
16207,5970.718150732432
16208,5988.464283169596
16209,5985.868441330261
16210,6005.335687512196
16211,5988.062723404894
16212,5991.080065047215
16213,5984.196613340495
16214,5977.094322848828
16215,5967.376125070496
16216,5977.264252105908
16217,5979.29462455766
16218,6003.228564724404
16219,6019.685492170585
16220,6012.51121688662
16221,5941.326283482752
16222,5962.423596442197
16223,5927.069657745404
16224,5980.643775072543
16225,5971.082840237663
16226,5993.881076085503
16227,6014.489669993404
16228,5928.660346082527
16229,5991.803424423478
16230,6012.912024197046
16231,5978.330103586293
16232,5979.925682876204
16233,5985.8497553824345
16234,5997.568979895798
16235,5971.701483060671
16236,5954.283044460223
16237,5932.770627559129
16238,6096.116662188051
16239,5869.708939688913
16240,6025.363135901789
16241,5969.514850937832
16242,5969.901737844173
16243,5943.696389039619
16244,5943.460243806348
16245,5989.520101926316
16246,5995.368929005058
16247,6027.785537030761
16248,5957.464922770653
16249,5943.299971045796
16250,6076.700959123947
16251,5930.808226810209
16252,5982.4109139371285
16253,5951.635408684967
16254,5974.093033564372
16255,6008.925270630572
16256,5994.709904469298
16257,5986.9739220691245
16258,5983.260183995391
16259,5994.308846340779
16260,5990.942742142047
16261,5974.951207664887
16262,5959.865377316607
16263,5952.959728208778
16264,5977.347649121375
16265,5979.7640306161475
16266,5994.865286277062
16267,6016.932011160661
16268,6051.141592314388
16269,6041.181605895723
16270,5995.0740923383455
16271,5973.536593628089
16272,5927.097749371666
16273,6070.943931466742
16274,5958.300147015784
16275,5992.372405264343
16276,5964.601324522782
16277,5966.873234796775
16278,5968.276311201359
16279,6030.558707260878
16280,5944.435424546609
16281,5976.777915826236
16282,6004.255413991542
16283,6019.155513542969
16284,6041.0580779855945
16285,5984.193728932441
16286,5980.6928100094565
16287,5945.5594658242535
16288,5934.636463342772
16289,5986.9009340044595
16290,5932.0087676058
16291,5931.080239030583
16292,5966.403452511151
16293,6044.39922578421
16294,5909.196109717692
16295,6001.935095825864
16296,5975.97517252397
16297,5961.9919385064995
16298,5941.441910622994
16299,5918.360124922566
16300,5934.437439187062
16301,5916.258018496606
16302,5886.58046944056
16303,5887.782765962793
16304,5990.428439645158
16305,5903.485357998393
16306,5921.633551836441
16307,5985.6837138057745
16308,5928.956186021606
16309,5931.82955807933
16310,6000.862723075096
16311,5944.651128105412
16312,5956.6675720573585
16313,5877.226083304138
16314,5898.869301840017
16315,5956.706198043469
16316,5919.62412269534
16317,5932.764482515884
16318,5870.583166147293
16319,5914.697428330479
16320,5914.124308991102
16321,5907.014243138595
16322,5835.573224463172
16323,5819.074535804734
16324,5871.867103958351
16325,5818.192283167423
16326,5815.566092339001
16327,5831.965958669336
16328,5907.671888174851
16329,5809.374522338046
16330,5809.495792885349
16331,5806.945976165829
16332,5807.306903399686
16333,5822.6764090096
16334,5799.2957735529935
16335,5756.927957741834
16336,5775.62732433624
16337,5784.17018853719
16338,5780.234727270456
16339,5751.741039606906
16340,5750.160634811539
16341,5835.427749970026
16342,5815.9209999386585
16343,5764.760003471101
16344,5740.04463953988
16345,5739.2363782396
16346,5769.772853850437
16347,5694.380321550415
16348,5655.457743045898
16349,5729.604085657651
16350,5721.930306144202
16351,5747.589247736139
16352,5757.977255228172
16353,5704.032679579694
16354,5746.271073255572
16355,5744.280330062298
16356,5723.752499579901
16357,5699.267888292981
16358,5678.496262625519
16359,5657.261626760907
16360,5631.827041951935
16361,5733.4802284457155
16362,5695.9727656141795
16363,5645.187745465977
16364,5709.508916383318
16365,5703.52452212605
16366,5700.58568654641
16367,5699.471677992431
16368,5696.711174075941
16369,5692.94012406827
16370,5687.11763288915
